field_latitude,field_longitude,site_id
0.712846311307924,34.8999197557395,5819
0.709232659864919,34.9047393448558,5820
0.71987610222917,34.899540308986,5821
0.732103078107042,34.9100747512183,5822
0.728069659612977,34.9019732111135,5823
0.710898387902355,34.9059931373587,5824
0.713131647187447,34.9000080125806,5825
0.802623305893105,35.0806026546198,5826
0.790884104365848,35.0731047697119,5827
0.798630502185586,35.083252065013,5828
0.798824211637166,35.0832758487077,5829
0.823345670437771,35.0809033456959,5830
0.802613633028969,35.080481772519,5831
0.802633584510459,35.0805903599131,5832
0.806362993991086,35.0767277065759,5833
0.802596961978549,35.0805622699187,5834
0.806253693687304,35.0769504793464,5835
0.806656911892516,35.0763223521081,5836
0.802641906861051,35.0804751215304,5837
0.731541798173671,34.9566502476558,5838
0.731478942854541,34.9351692917943,5839
0.731657582908985,34.9565530441966,5840
0.731450582938366,34.9352330013991,5841
0.731990578357675,34.9557845133099,5842
0.72963981227686,34.9310355347913,5843
0.731748778763051,34.9350630910673,5844
0.731044444158961,34.9339246710364,5845
0.74703590959487,34.9545576226819,5846
0.717310757128732,34.9452198168561,5847
0.717390817291775,34.9450862488372,5848
0.717028545354223,34.9408177147593,5849
0.715412627676255,34.9478723852238,5850
0.800423306948693,35.0807991101681,5851
0.654036492949783,34.9792845404858,5852
0.628421843390454,34.9845557227733,5853
0.62803962570928,34.9784584142919,5854
0.652012806684668,34.9800063480102,5855
0.623604490823999,34.985396351905,5856
0.654831595258234,34.9787754726617,5857
0.625714210432108,34.9890950567746,5858
0.619433033046366,34.9943597762522,5859
0.654711983129694,34.9786343100289,5860
0.65230902057202,34.9804989747021,5861
0.653954403526776,34.9687822122752,5862
0.793565780459331,35.0846760317395,5863
0.658282066103731,34.9786667968021,5864
0.744965623299592,35.0885758003086,5865
0.760328583635882,35.0935932905034,5866
0.779551076301801,34.8124758099635,5867
0.760217035507477,35.0947928382046,5868
0.746447564426715,35.0895853957913,5869
0.750190301874117,35.1080919636427,5870
0.750255826209373,35.1055614699854,5871
0.749955483727189,35.1009550683241,5872
0.734948754655239,35.0947342753145,5873
0.749498564692618,35.1077961226325,5874
0.754063783040246,35.1174922338062,5875
0.726809386145845,35.0918278343577,5876
0.749800374097024,35.1011182963341,5877
0.73525197713994,35.0938857062278,5878
0.749971972338907,35.1009060210076,5879
0.749419352839493,35.1078177793417,5880
0.760451740936661,35.1204516985761,5881
0.914449003462341,35.1563544887627,5882
0.914665041228191,35.1564852988152,5883
0.887292939700639,35.1539195804574,5884
0.882145490032068,35.1414779617558,5885
0.9148265,35.1397699,5886
0.912195146004616,35.1297980574672,5887
0.914767943886678,35.1545585238238,5888
0.732071902829774,34.9070683865409,5889
0.703349092697372,34.9784999035915,5890
0.710065362155909,34.9839275911723,5891
0.707737920550195,34.9817311969937,5892
0.714831644179275,34.9730359324296,5893
0.738752046213765,34.898471756748,5894
0.715112,34.9773594,5895
0.722956610183213,34.9738872157277,5896
0.702754544800076,34.9782780688859,5897
0.704939702051181,34.9864029359625,5898
0.72212762462742,34.9706998256942,5899
0.721001726509304,34.9748054236486,5900
0.707671982758085,34.9816993612928,5901
0.707718559618215,34.9818020009504,5902
0.727439455553059,34.9791774687685,5903
0.728055348483338,34.9797628617775,5904
0.714196540648775,34.9743868365377,5905
0.731039972594401,34.9781307993443,5906
0.721523062593482,34.9721749599584,5907
0.725462874835087,34.9830341416186,5908
0.792450047395623,35.0036279841397,5909
0.792546862703625,35.0048201665892,5910
0.791252331465626,35.0028704407308,5911
0.770783686646663,34.9642411807824,5912
0.782105702059511,34.9527830697645,5913
0.781348008309134,34.9661824062582,5914
0.77296955507918,34.9564999199406,5915
0.777434801259511,34.9570702990415,5916
0.780908324522242,34.9677912076669,5917
0.771863439790887,34.9641879315554,5918
0.781317885453779,34.9660725167897,5919
0.782180405506264,34.9526336330457,5920
0.782853302651784,34.9511797612351,5921
0.8174593,35.0369234,5922
0.83020846204999,35.0720392333767,5923
0.81820571641605,35.0518046707549,5924
0.806647019393115,35.0577539443816,5925
0.830273346856758,35.0717807073708,5926
0.820146700031745,35.0541602211327,5927
0.810643952846646,35.058421396637,5928
0.817815969865545,35.0518573678038,5929
0.824478891860585,35.0716435422598,5930
0.824603449497615,35.0724066542193,5931
0.801443560979615,35.0540115889539,5932
0.804905000287961,35.0529467743882,5933
0.865901353443142,35.0387910496981,5934
0.875477842300965,35.0362590100727,5935
0.865893314870292,35.0387540943857,5936
0.756284015156632,35.0701348660641,5937
0.7461026334101,34.9983619067229,5938
0.770358585659375,35.0176408086464,5939
-0.84802756956391,34.8780558657896,5940
-0.908795212504103,34.9059518785555,5941
-0.899134883071975,34.911420355369,5942
-0.895132333292212,34.8738442357098,5943
-0.907141478500902,34.9074318021658,5944
-0.916132416654236,34.9026136194539,5945
-0.900679325274563,34.9083554859643,5946
-0.899887059775931,34.9092409882883,5947
-0.911607623811319,34.9029982871725,5948
-0.901938821919186,34.9139343036359,5949
-0.894690989420074,34.871859297995,5950
-0.913111435720964,34.9043916908806,5951
-0.823777918722004,34.8206401040054,5952
-0.841470046660544,34.8242040643063,5953
-0.82234536009686,34.7852978698922,5954
-0.824253673458259,34.8203109328549,5955
-0.821775672591184,34.7853186111651,5956
-0.836155680677284,34.82379719593,5957
-0.809239093606762,34.8270520230583,5958
-0.822565408545916,34.7848323792274,5959
-0.80383163221034,34.8032790291962,5960
-0.827336916224797,34.8013441807013,5961
-0.825761820154034,34.8181125389775,5962
-0.8085482,34.824794,5963
-0.805463404793031,34.8241875944163,5964
-0.805568191202391,34.8289975468248,5965
-0.803174604257361,34.8267930591919,5966
-0.825885509853017,34.8157280505121,5967
-0.856018661583828,34.9126570872032,5968
-0.870809066742284,34.9228724841801,5969
-0.87006626831962,34.923829173563,5970
-0.861973974783382,34.9361800082704,5971
-0.86943291059375,34.9132825380755,5972
-0.855886144245502,34.9130471124559,5973
-0.883858796510028,34.9166245907364,5974
-0.890169177987365,34.9589997194507,5975
-0.74395159680196,34.8302189047488,5976
-0.740564817539574,34.8334904413171,5977
-0.750938378921605,34.8303951757696,5978
-0.744308252338238,34.8285982058015,5979
-0.748151435505297,34.8466506786502,5980
-0.748564151227524,34.8385030726027,5981
-0.73874384580216,34.8346662796896,5982
-0.7202472,34.8346686,5983
-0.748649735508011,34.8310455723935,5984
-0.7383719363076,34.8337826198491,5985
-0.732548443749738,34.8422496820384,5986
-0.738374943217749,34.8357526851144,5987
-0.738218026148855,34.8344943064316,5988
-0.741942314756623,34.8290072289625,5989
-0.748989213704038,34.8479156062189,5990
-0.694836784327686,34.7877097828126,5991
-0.7023516,34.7827713,5992
-0.736821155027922,34.8045198624532,5993
-0.715363729908169,34.7801321547154,5994
-0.714980202674707,34.7814815801336,5995
-0.841649931411762,34.9807440532714,5996
-0.849792008378482,34.9785351073627,5997
-0.885334249591966,35.0079202513998,5998
-0.841787066156554,34.9808684309637,5999
-0.836003790863041,34.9737268486532,6000
-0.840436093739369,34.9754954705557,6001
-0.842883403271525,34.9816570204152,6002
-0.83555817093285,34.9781431728091,6003
-0.83753393295189,34.9822878742301,6004
-0.721212756892253,34.8836336363226,6005
-0.773724686069291,34.8807175707805,6006
-0.762987653942596,34.8710077079527,6007
-0.7627741,34.9093657,6008
-0.768069460702406,34.8670808248984,6009
-0.779320582220041,34.8819180055486,6010
-0.721633265178665,34.8832931274571,6011
-0.721623929705997,34.8809792490359,6012
-0.765686476386448,34.865429186432,6013
-0.758162953272518,34.8865165373654,6014
-0.720953891781699,34.8803522036769,6015
-0.762901514514402,34.8729135192358,6016
-0.779725389660831,34.8830671320426,6017
-0.763271803826933,34.8727104805197,6018
-0.763254893007079,34.8718162032869,6019
-0.806478843437584,34.7913437803525,6020
-0.8385304,34.8880174,6021
0.567797342421128,34.9158525955568,6022
0.5539655,34.8493511,6023
0.4354558,34.8573126,6024
0.545023112021597,34.9222129944715,6025
0.544959003175166,34.9213464698539,6026
0.548731799007755,34.9518493242637,6027
0.494913018448897,34.8929642359421,6028
0.593959970355928,34.8656932024015,6029
0.593101559534771,34.8660247857475,6030
0.605687007349168,34.8656187068932,6031
0.603375560639279,34.8600970144868,6032
0.548993185037407,34.7722581702279,6033
0.545723981472809,34.7731505152733,6034
0.547730398903341,34.7721970582222,6035
0.545040257334114,34.7738949094267,6036
0.5524231,34.7722886,6037
0.539892606581271,34.7822901367954,6038
0.5428762,34.7777859,6039
0.5411093,34.7654945,6040
0.545082189046811,34.7741934565209,6041
0.442332183010876,34.9082216899842,6042
0.428803539834917,34.910428058356,6043
0.444584023207426,34.9047848582268,6044
0.428762342780828,34.9106435570866,6045
0.441590845584869,34.9080708995462,6046
0.442127245478332,34.9046846944839,6047
0.437184520997107,34.899935927242,6048
0.441590510308743,34.9081475101411,6049
0.442045982927084,34.9048105906695,6050
0.437336903996766,34.8998210951686,6051
0.4511848,34.9129493,6052
0.644791874213228,34.8914362778096,6053
0.644700939559491,34.8913407918788,6054
0.495894121292811,34.7311860109184,6055
0.4909042,34.7323275,6056
0.4911428,34.7332083,6057
0.483811970041704,34.7461585816091,6058
0.474931625718152,34.7307826177639,6059
0.483184416119934,34.7445722546926,6060
0.478163587105282,34.7497831946595,6061
0.553825929683256,34.7825389359249,6062
0.5039989,34.723712,6063
0.503759859140169,34.7250692723879,6064
0.47761488778311,34.7497028387089,6065
0.495907884836353,34.7311146792365,6066
0.49534500778283,34.7323367388847,6067
0.483845513721959,34.7471244910073,6068
0.440591345541179,34.936227472499,6069
0.440509621985257,34.9361010733992,6070
0.440175561234355,34.9356770329177,6071
0.438171406276524,34.9317937809974,6072
0.437303711660206,34.9336740095168,6073
0.437868610024452,34.9319563060999,6074
0.437119058333337,34.9327929876745,6075
0.436947606503964,34.9316955450922,6076
0.433863191865385,34.9310896173119,6077
0.443623415194452,34.9347982741892,6078
0.442161737009883,34.9357126560062,6079
0.432759337127209,34.9337953794748,6080
0.441995356231928,34.9361390434206,6081
0.630409768891067,34.955941819513,6082
0.628215756368575,34.9601128989535,6083
0.616214693555408,34.8350856486016,6084
0.606517768173412,34.8144301136315,6085
0.604851261592613,34.8255741062155,6086
0.588727535839779,34.8342359060849,6087
0.6026823,34.8518631,6088
0.606592223077136,34.8145575531081,6089
0.587764648578104,34.8339462625422,6090
0.601901005361409,34.8166354391479,6091
0.595033387116017,34.8048880004972,6092
0.596040924983654,34.8063805893743,6093
0.588470165781369,34.8339564630181,6094
0.594977506343652,34.8054992001832,6095
0.625791500974299,34.8496144431234,6096
0.644139487694706,34.8434449813927,6097
0.681659394684768,34.9191856206741,6098
0.626269247578286,34.8499484685436,6099
0.6345764,34.8503296,6100
0.649296721848561,34.8912978811257,6101
0.643949709469482,34.843043916547,6102
0.634503181886917,34.8508121124174,6103
0.489511946216226,34.7326716128737,6104
0.487057012505829,34.7342443931848,6105
0.470342156477273,34.7307877801359,6106
0.465079986682833,34.7343030546021,6107
0.480357063934207,34.727220274508,6108
0.48623445443809,34.7012351173908,6109
0.480408780276775,34.7272135689855,6110
0.48775602132082,34.7021003812551,6111
0.491489299440511,34.7171731294023,6112
0.6117947800044,34.9128063290842,6113
0.4405679,34.8557499,6114
0.613192170284379,34.9161857538918,6115
0.618599483618771,34.9516604354255,6116
0.611320030035579,34.914777010097,6117
0.606959152659247,34.9443825559484,6118
0.60505711041966,34.933298475024,6119
0.606812173841894,34.9453615724009,6120
0.612167863996249,34.9129251062166,6121
0.60388818624762,34.9558690725422,6122
0.614566500287032,34.9147955777417,6123
0.608487682066492,34.9162246881966,6124
0.613454700825228,34.9178617488049,6125
0.606716038745647,34.9352835283467,6126
0.605822939557548,34.9332615884694,6127
0.433617224916816,34.7364733088762,6128
0.463363844901323,34.7742809727788,6129
0.464117587544024,34.773364411667,6130
0.465991948731244,34.7802772186697,6131
0.433621876873076,34.736536424607,6132
0.43253542075206,34.7355995702788,6133
0.452102338895202,34.7675679065287,6134
0.463263932615519,34.7744006663561,6135
0.451245331205428,34.7651903796941,6136
0.45109860599041,34.7654854226857,6137
0.581422516503878,34.8813820037483,6138
0.589084971057423,34.8788903327556,6139
0.581474067950186,34.8813959250622,6140
0.4872672481779,34.8880199448757,6141
0.632306808478761,34.9576306241219,6142
0.441686312887103,34.8670184913569,6143
0.448687269897042,34.912064660826,6144
0.442499146746664,34.8674640414949,6145
0.449194817538952,34.9116645320985,6146
0.5594056,34.8919697,6147
-1.01982246641502,34.5279721562638,6148
-1.01917479579053,34.5126780107813,6149
-1.01341974455863,34.5156374014914,6150
-1.01705444804589,34.5061000215316,6151
-1.02537104151056,34.5139911724155,6152
-1.01717425153921,34.5300072061914,6153
-1.01792003028095,34.5344197377563,6154
-1.02954757399857,34.5088422764093,6155
-1.01880030418721,34.5287530418218,6156
-1.01887598444804,34.5129471556123,6157
-1.01959356106818,34.5353243127465,6158
-1.01297847926617,34.5156668219715,6159
-1.02543593161289,34.5140238794445,6160
-1.01518939194704,34.504991190973,6161
-1.02688971441239,34.4391344301403,6162
-1.01876822163144,34.4325246754032,6163
-0.992901852700742,34.4196499887164,6164
-1.02159792557359,34.4446324557066,6165
-1.01526036858559,34.4468047935516,6166
-0.999570883055428,34.4019156628961,6167
-1.00585656678494,34.4011364074197,6168
-1.0024610767141,34.4186022039503,6169
-1.02660435251892,34.4398730434477,6170
-1.02293492294848,34.4467523228377,6171
-1.02495789527893,34.4377513322979,6172
-1.02364709135145,34.438203368336,6173
-1.00265700564152,34.4023427394153,6174
-0.997540801361308,34.4023755768627,6175
-0.995006448251126,34.421328807982,6176
-1.02013997733593,34.4461190700531,6177
-1.02107569109649,34.4424514006823,6178
-1.02591825183481,34.4388209469616,6179
-1.00366467610002,34.4185841828585,6180
-1.02770464494824,34.4388177618384,6181
-1.00142538609355,34.4018242286819,6182
-1.00031414840369,34.4024537038318,6183
-1.01507760118693,34.4471747707576,6184
-1.01889681003872,34.432172547773,6185
-0.995073063695015,34.4196607940675,6186
-0.996238348077434,34.4174963027392,6187
-0.99680510417742,34.4217735476842,6188
-0.996076693659611,34.5198213828756,6189
-0.991727904677065,34.501611917093,6190
-0.991982691983228,34.5028084373974,6191
-0.989149844525914,34.5026558648665,6192
-0.999777077547489,34.5294457461902,6193
-0.994865290421997,34.5067195618017,6194
-0.981537730669042,34.5271638654653,6195
-1.00186939816922,34.5340877305716,6196
-1.00776833016425,34.5167327485979,6197
-1.00771275814623,34.5167071837932,6198
-1.00746084004641,34.5174844376743,6199
-1.00522493520309,34.5362682259573,6200
-0.996165002897256,34.5193883361832,6201
-0.991683801273609,34.5028994218537,6202
-0.994747210838517,34.5068649629334,6203
-0.998728241826431,34.5320803510797,6204
-1.00479192245453,34.5343385612446,6205
-0.993762953028059,34.5025893380028,6206
-0.981013369500416,34.5277577506904,6207
-0.993667972939265,34.5043388324584,6208
-0.989140924730648,34.5027031342221,6209
-0.920946733094752,34.3901181500405,6210
-0.929087572731078,34.3917954526842,6211
-1.04287168135505,34.483302919543,6212
-1.02129148839455,34.4914407052028,6213
-1.01715552461891,34.4845270375727,6214
-1.01578841986357,34.490275539061,6215
-1.01680872322582,34.4875322780347,6216
-0.995724924725501,34.4702871609322,6217
-0.998037009232809,34.470663922263,6218
-1.04341865909279,34.4825786847743,6219
-1.04365057510306,34.4825895438459,6220
-1.01906530272812,34.4892419995882,6221
-1.02131563362811,34.4912250313387,6222
-1.01638953308955,34.4915882990702,6223
